No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
3991,0.36222961138818666,0.01327370332140853,0.0084760140166256,0.016113149857360502,0.4442953346885589,0.7967963406408944,0.7903728220835753,0.19701593200443668,0.1935254756622488,0.559970454102188,0.5576778242928467,0.092184267,0.260054742,11.28412691
3992,0.365283586693306,0.015100685901804509,0.009185012020396385,0.016873715345972,0.4452450606688705,0.8055992896423546,0.7934061190798867,0.19829117462635748,0.194149038466239,0.6281032059109829,0.6248221657244978,0.091099333,0.261758449,11.49332011
3993,0.6174546904588794,0.05770276222653256,0.042346163596488975,0.07993479297788371,0.49828975594816505,0.8197214331197118,0.8225476602345887,0.22317783854405715,0.18734844698422087,0.13054355868418213,0.11962840910752115,0.263044788,0.389638266,5.925048262
3994,0.5882237839670222,0.05017200269708906,0.0362030130835288,0.07026775557409792,0.5416797368539242,0.810238142226868,0.8071940876717081,0.2296864991761116,0.19676788283075136,0.15168867214462417,0.14111513967821238,0.280369427,0.486259438,6.937410305
3995,0.5234358792798465,0.04252699649968937,0.025421965618579484,0.12686963776596893,0.2508811395192202,0.8044053779671558,0.8005309703938779,0.2643829167132826,0.22517319942644115,0.26595238168007784,0.25950997182910535,0.485090196,0.938921148,7.742239738
3996,0.6580289337983228,0.05336114781747288,0.03654535922281957,0.23035320588443786,0.2089384910218779,0.8484174406255097,0.8364167180429325,0.22279058510704186,0.1792789501792615,0.13631928151222986,0.12758931031493562,0.279763843,0.316186194,4.520758517
3997,0.3949507753716088,0.011562293055959773,0.004375881234448889,0.036918543820094823,0.49118930460588855,0.7325968043105624,0.7275352653289491,0.295795926372463,0.2728662093645797,0.16884799332089653,0.16010497203167684,0.250788756,1.061469297,16.9300939
3998,0.4052034067530811,0.006212343340160416,0.002561215791818547,0.03318738239770899,0.40128524417492445,0.7417372420271011,0.7307117624551239,0.2675395576374432,0.2470203444442302,0.33079627850246823,0.3232970892460189,0.266636437,0.793217472,11.89961103
3999,0.5930228880179241,0.028644700696024913,0.027340416507767973,0.15747339120882964,0.25192333881866735,0.8596841045806636,0.8616969249096915,0.22593092345986765,0.18354587106744763,0.11534123401125711,0.10641255894792753,0.288340999,0.358687575,4.975880312
4000,0.644940468204954,0.0678325129386159,0.048872858452935736,0.21061453307554698,0.24670984304253613,0.8418533719270932,0.8419091099129029,0.23625659979590385,0.1842090368437091,0.14895981615081902,0.13845315763657148,0.393079143,0.42566389,4.331584594
4001,0.6322882847980308,0.1192937675911849,0.09409949354160423,0.21513500514868186,0.20470046379868245,0.8179857092512787,0.8104669860610889,0.2629340307900758,0.21536347814515971,0.1795967099011396,0.17011184466450324,0.559181317,0.805972717,5.765376578
4002,0.6215993712301129,0.06513940081961138,0.019003431239224967,0.18040454897703598,0.25577222831782453,0.7988264796296345,0.790484211899293,0.2666184588616808,0.22557819320650463,0.1138418027018486,0.10705458934445189,0.551124278,0.989787895,7.183772768
4003,0.6560656639593175,0.05451168889234359,0.04502574826997925,0.300860560260339,0.17350096563389047,0.8605260119286803,0.8717454086957431,0.2364550160499853,0.1792789501792615,0.09497795362304479,0.08425422960494475,0.399742275,0.364244012,3.644788503
4004,0.5740446129075394,0.033631061596187437,0.013580459363622642,0.122984118760598,0.29446106562104163,0.8450464979746661,0.8478259261363168,0.23999246836903276,0.19962955512798902,0.2028103183328491,0.1929275078512433,0.357837406,0.539819626,6.034244793
4005,0.6002215440942771,0.02730748442214144,0.025267988849505513,0.15955150892363534,0.2634950001050947,0.8394360439216151,0.8396662169989845,0.2509189425786622,0.20829136511711088,0.12550257967563427,0.11607126435805482,0.451256169,0.71722679,6.357602083
4006,0.5240903025595149,0.01490473117385438,0.020023299468166424,0.09625800893622118,0.3527392509076318,0.8108949751182287,0.8077915814070817,0.24769036913238407,0.21629458493661352,0.1024356203123478,0.09116612920790582,0.337495532,0.703020143,8.33220089
4008,0.4634470786435725,0.026597178661662946,0.0120408132015088,0.037505260143175914,0.31492766049675514,0.7340235974465851,0.7538819246596307,0.2562185150303179,0.22252987687538928,0.4291772279610501,0.4241966988687053,0.291711719,0.56698627,7.774610796
4009,0.4673736183215832,0.027866545912277108,0.00897051399560115,0.03716494498732166,0.3162822696581469,0.7460163590948408,0.7542727056192036,0.26694546318714085,0.23640085212341466,0.38940162734255485,0.3844574945137977,0.287317041,0.63281903,8.810045207
4010,0.46388336083001813,0.027140332387906002,0.011189991291258666,0.03649622619827974,0.31403791720993696,0.7342429098730509,0.7520019922065075,0.2586424389567936,0.22627584205375562,0.45047681509023124,0.44548116757005435,0.28190466,0.582101154,8.259546387
4011,0.46017496224523025,0.025912060194014458,0.014902447756666624,0.03672402176398606,0.31964879833046167,0.7436075511410757,0.7459936271324653,0.2564194163988329,0.22339766579867465,0.4172848388634203,0.4120553718545909,0.295877904,0.587923416,7.948189548
4012,0.5703362143227515,0.021747238888216017,0.008339537369687886,0.13725628864655384,0.2488292315459682,0.8183752649490481,0.8154906348760746,0.25940437069007016,0.22158363604829434,0.2322363863007839,0.22531584421146675,0.451568229,0.854512301,7.569286288
4013,0.5670640979244094,0.021767123593081805,0.00825556108915898,0.1359952423212738,0.2501263572927621,0.8166179254254172,0.8140571243800798,0.26009290798714535,0.22274885065470107,0.2287385397515941,0.2218885176827481,0.455737367,0.860870237,7.555845093
4014,0.6514847010016384,0.10485409748446431,0.021298013225717304,0.24844296956386433,0.1770731849593096,0.8284975597203716,0.821779900744224,0.2723514941605386,0.2283820344237389,0.11175108077769777,0.10331029544341092,0.575681727,0.978157944,6.796518966
4015,0.6565019461457632,0.10630929634055147,0.022277777008096473,0.23092614028046674,0.17624717328432812,0.8229155058396974,0.8141797286712041,0.27379598476539757,0.23028069132706525,0.11048044390138582,0.10221318018689093,0.57907156,0.997317106,6.889076756
4016,0.6656638720611213,0.10717566690588567,0.019650935758266923,0.25337099290840115,0.17478634476987526,0.8242174959802194,0.8154340233960041,0.26860224276650335,0.22466027312483983,0.11093603035728633,0.10377726231449846,0.559316757,0.914136762,6.537524582
4017,0.6698085528323549,0.10482854865154584,0.022581841630214157,0.25190026440725494,0.17580280149669816,0.8268916877827507,0.8164872125988815,0.2723514941605386,0.2285211238595405,0.10223754029201687,0.09418318924162514,0.581533371,0.977094329,6.720813475
4018,0.6800611842138271,0.10854264998038643,0.024009681456457377,0.2657963845693568,0.1704723394682549,0.8360834035725253,0.8269023231022261,0.2675932232488337,0.22208777371407235,0.11894932060841491,0.11033187274260975,0.551970504,0.857319635,6.212793102
4019,0.6634824611288932,0.10032050528842762,0.026127317763571883,0.25586650612821754,0.17457665527053803,0.8226466508745296,0.8134249089153633,0.2742684951165171,0.23071795885843016,0.09087376050448898,0.08278630897160838,0.589491115,1.007238311,6.834629295
4020,0.6739532336035883,0.10189404826680692,0.03137856969071208,0.22289915219589757,0.17225107625822256,0.8154918585906742,0.8055799596072235,0.2747366504715818,0.23084808032409426,0.09145020509868701,0.08326464263071318,0.575958196,0.938540039,6.518112221
4021,0.5408871667376716,0.04460187506741216,0.03622355142131373,0.12132831866760738,0.2906571631420044,0.8136171316405519,0.7974015955961831,0.24516842702372765,0.2129933443518512,0.1970049379971398,0.18816862365067655,0.356593204,0.670302769,7.518962913
4022,0.475881120957273,0.01143924891251754,0.01153063602978617,0.0669798799911138,0.31237339746549625,0.7488716809014202,0.7463853785745538,0.30947655712305644,0.2787740309047536,0.13067381959130303,0.12096585764361409,0.500845443,2.0348163,16.25105172
4023,0.46584663066902343,0.031990754214804226,0.0051530567973755576,0.07648675171408534,0.29665043393354934,0.78527691519892,0.7727353806675611,0.2774584352719458,0.2486346299889241,0.27470978489727477,0.2689600497596866,0.400641681,1.079999165,10.78269403
4024,0.6196361013911075,0.03956996011610256,0.02250345566647878,0.21921347113278414,0.24064459301879923,0.882636808322403,0.8836166743194602,0.20054907952273104,0.15182630791773738,0.14562259080354445,0.1334813518939375,0.19674584,0.167179507,3.398892846
4025,0.5269261367714114,0.03735432194060258,0.04199008472246629,0.08561806592488332,0.37039415702584405,0.8550832766556103,0.8485613362418477,0.21846503711308696,0.18354587106744763,0.13084415671370997,0.11928155101024221,0.244076877,0.361137708,5.918425579
4030,0.5011854877711194,0.020218165340718394,0.017307377735518215,0.12091486085604018,0.293528834592999,0.6627601493366699,0.658753826693432,0.417621549858187,0.3810067644552382,0.26096849652233406,0.25937288431104355,0.643973134,3.862287295,23.9903629
4031,0.5744808950939849,0.014635624834670721,0.004510048837493619,0.12634297126790114,0.286380896951707,0.8055080935174999,0.8052532304936733,0.259151661231224,0.22158363604829434,0.18919271426085507,0.17866675655149494,0.495140539,1.037810626,8.38396814
4032,0.5528849268649264,0.14581044332648213,0.05502257151169701,0.10434898453924718,0.2580490713916767,0.7986057471945498,0.7803111828570861,0.24871179327035364,0.22466027312483983,0.24227488635979536,0.23636982027502493,0.312669205,0.605607692,7.747583482
4033,0.5493946693733613,0.15427397628417533,0.04879909057698631,0.13894260586373153,0.22386818343237516,0.8392067913874838,0.8246136018365151,0.23349923663289684,0.19699651728530276,0.6059153297416074,0.6036849904546987,0.322903603,0.502774936,6.22817375
4034,0.5659733924582953,0.15415551164852034,0.05180121222373808,0.13413172889913874,0.23763871029111322,0.814175352790715,0.8011207002691276,0.24871179327035364,0.21827215677426748,0.29939324532753103,0.2944828615210682,0.342788915,0.614235906,7.16751189
4035,0.5160190821102707,0.135240818840095,0.014697428964695197,0.11807283061319603,0.24485787738092868,0.8141360658855936,0.8012551660240022,0.24390166570028315,0.21707341370135957,0.33281118278853977,0.32856207168127016,0.26957015,0.539212268,8.001067893
4037,0.6562838050525404,0.05231858671569149,0.05554320014525101,0.1661373012078845,0.2943211060028905,0.8552432642933334,0.859148545644607,0.21916566196525644,0.17240605797168596,0.07537235867603426,0.065365673387201,0.270490521,0.278220514,4.114310741
4038,0.6536661119338665,0.02082025010138186,0.012649793146125778,0.19652940362815727,0.2976901339541009,0.90794467526364,0.9078917848266869,0.1726231356322756,0.12847950732887814,0.03593491528203661,0.02362206891042696,0.114405273,0.08498981,2.971534712
4039,0.43879713510939444,0.007135114159295769,0.008439676957467647,0.058133359458616765,0.44453276618363685,0.8260639805209224,0.8211535081746005,0.20588073301705268,0.17527676774646683,0.1448019058216929,0.1327300494491619,0.194168779,0.289318961,5.960154099
4041,0.3596119182695129,0.010345951684987711,0.0026800707879940378,0.02684169097117706,0.3980511772840741,0.8029339334647851,0.7834666528297425,0.2086936036937438,0.19920424962125372,0.27595117686292947,0.2699721303350772,0.120783312,0.297843962,9.863745482
4042,0.4625745142706812,0.005320544455270561,0.00882540881622125,0.038681941386428983,0.39036589468023736,0.8737576522390651,0.8800744131379004,0.14356760758847198,0.11285281091794586,0.2502318650561405,0.23791674517593386,0.06300985,0.052611463,3.33988816
4043,0.46911874706736567,0.007448569415998266,0.010111424735985135,0.04119320538001937,0.38309549237306306,0.8682131496816445,0.8692428577824511,0.15063457290277427,0.12372757191993078,0.28311317401679204,0.2694917659961666,0.07004805,0.070326722,4.015913191
4044,0.47086387581314815,0.007763229806328993,0.010341599953527444,0.04200860324983156,0.3845825633159192,0.8663611428694238,0.8735086676057917,0.15153831881497637,0.1245506910031306,0.2857386608207599,0.2722102760883178,0.073233204,0.072917683,3.982766233
4045,0.4706457347199253,0.011013595715026865,0.008390336335333447,0.03986187122677294,0.3862445837814644,0.8697489679080695,0.8733111204874098,0.14478575940875116,0.11712698186858067,0.2450631039662709,0.23308318226946056,0.062422566,0.05904856,3.783795751
4046,0.47282714565215356,0.011523487753130786,0.008874384852477608,0.04034089163417438,0.3859746616607443,0.8672374459975415,0.8703196620598723,0.14776593467198662,0.12073427272397019,0.2762134195170247,0.26329321276894513,0.067019505,0.067001081,3.99890038
4047,0.5954224400433751,0.017679671866215704,0.011273359928657828,0.20001524674901322,0.2605108611038,0.7458478514054047,0.7380372879762584,0.3300719531199473,0.29088141040049886,0.06628398953533883,0.06078296191084746,0.956980057,2.221857724,9.286955178
4048,0.6152732795266513,0.03954404974309564,0.005986864699993211,0.15141721869273086,0.30918431759476595,0.5785171913513605,0.5684827780437258,0.4460865765497666,0.4290502183743312,0.07568350975641858,0.07359434053170091,1.145904048,5.077762207,17.72491236
4049,0.6176728315521023,0.04099466909139553,0.007235449802965636,0.15402594059904778,0.3065875668222826,0.5840637450165637,0.571339231581002,0.44602488948597735,0.42792029997917297,0.08911920645893041,0.08608368883359663,1.130615,5.174727495,18.30765555
4050,0.5764441649329903,0.03504504488218914,0.0072726375625052075,0.11034707607705439,0.34723583877961606,0.5300194793710381,0.5311461589369566,0.4895710630075902,0.46108287794101993,0.23742916625482338,0.23705178952834816,1.085860102,4.900539385,18.0521943
4051,0.5507035159326983,0.034644217437440006,0.006069868751514551,0.09910003917906533,0.35479115888088386,0.554197492645881,0.5407798153741121,0.47993254421127834,0.45619665286036526,0.17608578994406437,0.17674520074315514,1.110583703,4.536841313,16.34038497
4052,0.5618287116870617,0.03707521299230461,0.007926947684600151,0.10288317815490533,0.3462211315480201,0.5522451385579287,0.549775110086684,0.47167156105371244,0.44308995380356575,0.2766414915058766,0.2743675954175647,1.06994611,4.471320855,16.71606005
4053,0.49682266590666313,0.032655867464224095,0.0037655644749465048,0.06927545682633662,0.4121721030439692,0.513339426703602,0.511083050399939,0.5096287391709311,0.4815308506781043,0.31647185649050347,0.3179660095964983,0.962121693,3.693755945,15.35670995
4054,0.5670640979244094,0.035650865557100134,0.0063288462534061354,0.10436276646629943,0.3505973688941398,0.5629466390827829,0.5637047691257678,0.4608275702675026,0.4266518515019886,0.20254402768682891,0.19926944613807937,1.014647758,4.050557978,15.96833165
4055,0.538051332525775,0.03376941093670818,0.004178883331789916,0.0849155814145634,0.39104569853982873,0.5309270224994359,0.5285139949078134,0.4925723407504802,0.46222165731017256,0.2009786854592955,0.2001003079883034,0.958072471,3.438149006,14.35444232
4056,0.5548481967039317,0.03707292323841098,0.007945663092995887,0.11432316203162576,0.3552310319665018,0.5247894295335442,0.5163667887555236,0.511346575971561,0.48869695708195227,0.10294931200199238,0.10362347395946328,0.951746357,5.275723569,22.17281329
4057,0.5775348703991043,0.037852765209238304,0.007958180541468358,0.11102534377269681,0.34094015524170884,0.5759181022426705,0.569513646245795,0.45520732560000826,0.4240364138282071,0.2532577238490243,0.2501940125864602,1.008404259,4.333482542,17.18946545
4058,0.5526667857717036,0.03888170830102068,0.008737786676913953,0.11327081345885111,0.336688881840367,0.5768160210259858,0.5718255510448246,0.4563602075859195,0.42605011662031134,0.24602519485824384,0.24256209254420685,1.018161254,4.515061204,17.7380987
4059,0.5938954523908154,0.050015094298693566,0.014232095855946765,0.1502319729662382,0.302548732127063,0.6359092063629562,0.6240267273472719,0.4178225483917047,0.3920250964674743,0.07650465477090021,0.07299780019918015,1.107565643,4.849792788,17.51514348
4060,0.598040133162049,0.041406463252161546,0.008380735573883684,0.1337960405330806,0.3122384364051362,0.6030790804314983,0.5929141361065495,0.42634129197837506,0.4042106527412671,0.08958283707120498,0.08686228995253353,1.06425611,4.628394932,17.39579369
4061,0.5587747363819423,0.04201879164866498,0.009952100707369516,0.1259226224928078,0.3119135301487138,0.6135050992842969,0.6116595451581364,0.402537523725402,0.3700810954226332,0.0929318753836106,0.09102263526894813,0.991258758,4.275905462,17.25444715
4063,0.43007149138048184,0.006968082638423155,0.012021368621357394,0.050865952439298215,0.3562032514568734,0.8261125763872118,0.8213002667080047,0.23124610184465988,0.19984028436175683,0.21547449787230588,0.20754955062336547,0.256905624,0.444082617,6.914330797
4065,0.462792655363904,0.015336651066211834,0.014895885210865524,0.08694280444161188,0.29927717605277937,0.8282782472939059,0.8180510912461246,0.23535400848895582,0.20427417906108913,0.22901958517337254,0.22399057102403747,0.311281921,0.605290983,7.778042246
4066,0.8009113498592662,0.2143804980455745,0.09704571202042071,0.4265438595898847,0.10331871496776392,0.9015292341339958,0.8918253389296961,0.23772616699417792,0.1779296554786221,0.042011744664827766,0.02973334281126744,0.404814122,0.340013271,3.359697723
4067,0.5718632019753112,0.05196186716173555,0.015978583739421237,0.1610468480088034,0.2560871374586647,0.7947583127469386,0.7845974806338595,0.2617444097548105,0.22934424294274036,0.1473557584890388,0.13914122866974368,0.443746102,0.907144045,8.177144912
4069,0.7725530077403004,0.07440880663450164,0.06469418415038243,0.24432118895188354,0.2040963880896264,0.9561157854509628,0.9571466839356481,0.16266157910965684,0.10665138392502216,0.09586127486118225,0.0811595290212366,0.095043048,0.046209358,1.944775929
4070,0.7620822352656053,0.08426788433368462,0.06664933668460672,0.23230531740905164,0.20681510367221298,0.9599444442132803,0.9616903752202427,0.1622365180814236,0.10619609402268143,0.07695442523274831,0.06263444617062848,0.096252758,0.04541933,1.887502486
4071,0.4889695865506418,0.0369013122097511,0.014874739229950869,0.10092220682004369,0.28512126038834645,0.7908610201873768,0.7803096732068344,0.26990007771307234,0.2388286666164417,0.1949331337212656,0.18728099071569432,0.453675803,1.132638304,9.986323242
4072,0.6929315087139731,0.019811673767916566,0.016957861407296618,0.21950978256440729,0.2792654499360572,0.9106404827687026,0.9108089474153105,0.17433354963767422,0.13082285739534721,0.05322762246563845,0.039029224794553105,0.116756585,0.089958747,3.08192457
4073,0.6962036251123154,0.0223100362925992,0.01734213492253886,0.21521966555771702,0.2704979795704444,0.9106780340919564,0.9073611465319256,0.17085311346121712,0.12749637150973586,0.02766562860087437,0.014287543924186484,0.109255199,0.083905574,3.071911443
4074,0.5559389021700458,0.03235590970415776,0.038163148291416885,0.0875481263662135,0.3779844670316497,0.8637057267521863,0.8612639818871729,0.21168237726363648,0.17908935108628565,0.20891143530272108,0.19989140165793298,0.205902388,0.301642588,5.85991432
4075,0.5818976922635607,0.052911271434054774,0.05487989690483604,0.16594336980579225,0.21890461554579962,0.8621833197498283,0.8609864238877412,0.23615710026074554,0.18809117015080346,0.21107679223630438,0.200538006759585,0.387510639,0.471736578,4.869405178
4076,0.45057675414342646,0.024314655569796215,0.01578535322416659,0.0525124989526966,0.3531691268776676,0.7493197724784773,0.7376045605949548,0.25485847403828876,0.23617851484726338,0.2822351883298192,0.2788283995427759,0.26930941,0.774248988,11.4997688
4077,0.46126566771134436,0.0026722633072361612,0.004318033608498445,0.04418555707006902,0.45123333290262424,0.7916846251863061,0.8002739003478789,0.22831049187897257,0.18809117015080346,0.24650496329636495,0.2375805646691991,0.290297418,0.409032182,5.636042991
4078,0.5070752972881354,0.02444420743483089,0.029460240330149517,0.09982162150258622,0.331462889669758,0.8162979501499711,0.8166514397852153,0.2556109988606995,0.21943117821287256,0.06579655633473233,0.053680479130043646,0.387804137,0.783226591,8.078579017
4079,0.6246533465352323,0.06023113257855814,0.024204613372475273,0.09374192126816251,0.416948225013378,0.8997539077871924,0.8952621410112387,0.15824188002951267,0.12372757191993078,0.18467287889105363,0.17196076487484657,0.084279947,0.072217146,3.427488914
4080,0.8070193004695051,0.1332082404627231,0.05835768159354167,0.36939020810424367,0.1414219712257521,0.922563032895471,0.9261211127241966,0.2053355274629769,0.14285105865751624,0.10251750564669343,0.09303901578788848,0.220070615,0.130052058,2.363824139
4081,0.8068011593762823,0.1331966711798921,0.05838709152102067,0.3685239155466743,0.14152444166046987,0.9223834807103329,0.9259233499645998,0.2055179136426184,0.14301139941349655,0.09634699256140457,0.08682416293034839,0.215492575,0.132811869,2.465270444
4082,0.48722445780485923,0.03435426228648797,0.00978487731806739,0.09104568412506385,0.29832745007246786,0.7871926645886975,0.7794449732855276,0.28128577199489635,0.24499958210293787,0.14331376089276643,0.13565960152322296,0.516742495,1.228771661,9.511674947
4083,0.8065830182830594,0.13310146562326194,0.058145249555387524,0.3693429557829217,0.14152444166046987,0.9228426168304257,0.9261530308266005,0.2053355274629769,0.142797448000253,0.11182608933129327,0.10508535043589434,0.218033225,0.129345871,2.372957076
4084,0.7967666690880328,0.13274161272187263,0.0581247112176026,0.3675769002735132,0.1419685635202103,0.9245715561816797,0.9264670358144924,0.20569964727639423,0.1431178863968478,0.10867681459390477,0.09803677560579416,0.224486313,0.131338617,2.340251666
4085,0.7965485279948099,0.1328869518374371,0.05811997160119069,0.368244339312186,0.1416946425532573,0.9248781202803924,0.926746103464176,0.2055179136426184,0.14306468342534895,0.11157470921681055,0.10110261531025747,0.221823907,0.129727374,2.339285711
4086,0.7969848101812557,0.13295925985513088,0.058141239110731296,0.36910669417631187,0.14140472620137273,0.9251802665429574,0.9270227988016998,0.2053355274629769,0.14274375505491876,0.12047877114263257,0.10999442662788131,0.222343401,0.128039019,2.303446262
4087,0.7969848101812557,0.13319088653847658,0.05809943326340576,0.36962056317068825,0.14125027076562732,0.9253823811030395,0.9272082688151164,0.2051524840344212,0.14258217995464328,0.11257244777195546,0.10220477428988042,0.221499223,0.129362105,2.336118443
4088,0.5042394630762388,0.07502824531941162,0.00619224807784248,0.08037217227712017,0.3865270022966623,0.8595484148524184,0.8582968933431303,0.22040293685416013,0.1833780964196119,0.12919202482203085,0.11648121376484136,0.258780368,0.371671194,5.744967393
4089,0.5011854877711194,0.07727955545030721,0.007310068379296666,0.0799466060582142,0.3883164859858809,0.8546859898155829,0.851213557103741,0.22187534419314092,0.18502069615710376,0.07580628685985685,0.06363972352167704,0.265423829,0.389109258,5.863968725
4090,0.6061113536112931,0.04768062994745015,0.021964354681780936,0.1957910861075015,0.21475956149751893,0.8802660250754315,0.8749895161038308,0.21585962005309456,0.17170874025640637,0.2067016201444146,0.19560695690723734,0.25045845,0.272681756,4.35492204
4091,0.6604284858237739,0.10583567882465725,0.023895323019441896,0.2612079872843216,0.17341349087254598,0.8234958160285981,0.8173129853666116,0.2728375696062657,0.2283820344237389,0.10535688571907079,0.09670376380762213,0.590646299,0.982648373,6.654733127
4092,0.538051332525775,0.029046853787765115,0.017270433033230545,0.13649729823531973,0.2528180806632766,0.8098862956626435,0.8045868324996994,0.28004176296587746,0.23895663073163054,0.2144342184539155,0.2064321677878431,0.62182668,1.332621162,8.572299677
4093,0.5334703695680959,0.010869943786541908,0.005996708518694861,0.08210249321852896,0.3146627369338261,0.8902158676573775,0.8887907479566974,0.15777800012552223,0.12639917104435755,0.23166452659762932,0.22206377987676906,0.085335461,0.079257154,3.715086463
4095,0.42701751607536254,0.017605435634716768,0.0028088911314971265,0.03535153871425509,0.31304070493060987,0.7480528092645536,0.74103176567195,0.27611577128947296,0.25755290945374787,0.27874323925170164,0.27245374322303595,0.199892588,0.691267735,13.83278373
4096,0.6013122495603912,0.0184346880843015,0.021891923620716937,0.16860820384367906,0.2614330950162604,0.8055876140001551,0.8093515781566123,0.26595806607360684,0.2238236186661543,0.12170146117092186,0.11040298499241005,0.557724784,1.041664329,7.47081255
4097,0.5570296076361599,0.026524750130606345,0.01095471187142659,0.14689871546631775,0.24313287508721543,0.8134554084209613,0.8122462040061647,0.2703084778746182,0.22758324068318825,0.26710731142043553,0.2598589001016381,0.557179327,1.031878265,7.407871865
4099,0.6196361013911075,0.0826763848642447,0.03796092465784223,0.14079036851209262,0.25486748935763304,0.8334271985458328,0.8274695162384044,0.2170341116028356,0.17965509301867644,0.21820193026885903,0.21270402652981707,0.233271028,0.298976943,5.126687966
4100,0.5681548033905234,0.060666185818349,0.036280912932760395,0.12656643537081963,0.271052819485258,0.8871172510881032,0.8810565414435823,0.19204539642587748,0.14986583932101744,0.23630264230840262,0.22628325633110347,0.166936968,0.153329467,3.673948768
4101,0.4442506624399648,0.022123843147037747,0.004917777377543495,0.015073106576596787,0.36925948440726136,0.7710582110881478,0.7670292669706174,0.2718607222609728,0.24995274899488912,0.25246679046247766,0.2444823426391367,0.267661595,0.79534705,11.88585983
4102,0.49725894809310867,0.001040150834524911,0.0029762360494252,0.051003870152156704,0.28734311932649625,0.801080348880988,0.8080312905884092,0.22469798680069253,0.17170874025640637,0.20872101472362975,0.20047924203153417,0.261658505,0.229842139,3.513619999
4104,0.7138730536633633,0.07276223255825162,0.04953968602350314,0.21580244418735461,0.22818418815711194,0.9163332973216466,0.9161102620826851,0.18809820769685304,0.13671883419896735,0.11251881750543831,0.09932450891318881,0.155776667,0.108302384,2.780965496
4107,0.46192009099101283,0.03452948871603255,0.004329092713459562,0.07226574122732844,0.28161977065567156,0.8066799162012946,0.795081926742933,0.2564862073308184,0.2272489492256502,0.45133174739111775,0.4464126361634345,0.34777609,0.830860196,9.556265884
4108,0.572081343068534,0.034922121252109736,0.02794210473482818,0.15261033980611052,0.24865678130217472,0.8086788150004202,0.8045016456795507,0.2665089879217737,0.22870572031439312,0.2860949887491733,0.27981639542420605,0.515737841,1.0435243,8.093447617
4109,0.4049852656598582,0.005854418652576243,0.009099455867730186,0.009495659140891174,0.5421920890275133,0.768369503673513,0.7639021566321254,0.2217432387962942,0.21174520334791175,0.31431990461327,0.3060575790616269,0.124979932,0.405956854,12.99270523
4110,0.40127686707507043,0.008203103580632774,0.012173522461042169,0.010835853104385468,0.5382682211614893,0.8027879881502931,0.7956700391473235,0.18653517678975484,0.18129940889652812,0.34730884980148535,0.3373101916970656,0.094753368,0.247393392,10.44367698
4113,0.45232188288920894,0.004010323174659415,0.005298648091259246,0.027253475263030784,0.371866232295327,0.7086915903588278,0.7094612146339185,0.3034938271358142,0.2689401250282701,0.13494309818183914,0.12743911324362303,0.51846066,1.461002752,11.27185042
4114,0.557902172009051,0.013696705224917095,0.00801347606627393,0.13404706849010353,0.2924316511578497,0.8080050998159245,0.8070339580566512,0.25934131109605396,0.22175249050496215,0.1529832031091823,0.14447199161228175,0.467920056,0.952862051,8.145511514
4115,0.8161812263848632,0.25188558220306867,0.07250033238079195,0.4632854926877968,0.10024435199833967,0.853918711825201,0.8540722751002199,0.23036077230454877,0.1726354420527632,0.05028166521023375,0.03666693766217945,0.344883653,0.277175871,3.214717411
4116,0.6772253500019305,0.02413268039193356,0.015848183523780833,0.17638416397122525,0.2820646422990807,0.9113198779876737,0.9134467188924282,0.16672730814092052,0.12561889452256614,0.03258546966781289,0.019389952960622407,0.102623593,0.078475013,3.058751334
4117,0.8606820094023174,0.15851701076244581,0.10364216430816063,0.5612818849927523,0.07757489270408256,0.9338734015445603,0.9298387077468895,0.22593092345986765,0.15629472442685605,0.1048361085720144,0.09202666473920698,0.327557784,0.187848073,2.29392287
4118,0.4994403590253368,0.02482985019586434,0.013896798376960888,0.08486911663193014,0.46961802845833905,0.7941601735451569,0.7895829571365691,0.23655393428271965,0.20728705842437256,0.12511087667033005,0.11662729583745413,0.307663199,0.646598053,8.406569978
4119,0.5541937734242632,0.07097489887422441,0.06388796324585459,0.11170656473842182,0.32229553468085614,0.9027540704255603,0.904526474957119,0.16788616820986246,0.12757936311928608,0.197557065026691,0.18552225498688446,0.106728132,0.084747469,3.176199842
4120,0.39582333974450007,0.01910401930142018,0.017096890155379206,0.05904779031853293,0.30885941133834355,0.7774450943297911,0.7647875601804293,0.2852253034545227,0.2616337026071504,0.20394106179025334,0.2000644713018083,0.358601379,1.240050794,13.8320806
4121,0.5306345353561993,0.025459894056702737,0.028037504706196037,0.16262487865628494,0.23474329569061086,0.7713508906739206,0.7509502048332746,0.2808744782784308,0.24543995008968328,0.16770937899385088,0.1614348063524389,0.534846943,1.191131377,8.908203684
4122,0.5397964612715576,0.040799316930259524,0.024129022567136664,0.12369585685051013,0.27014808052506645,0.8431189151323979,0.8452683812138133,0.2293459761368286,0.18924767042190227,0.18981971351441426,0.18174119954443177,0.309246025,0.433953497,5.613051899
4126,0.4335617488720469,0.01486291303695482,0.007463923619744697,0.03340198669037959,0.36703512619021594,0.7824834426724059,0.7784937925997342,0.2509933667626085,0.2263743799978356,0.3067129436132507,0.3028490386343371,0.265394097,0.6626277,9.987075184
